# Gene Family	Abx-1_S1_Abundance-RPKs	Abx-2_S2_Abundance-RPKs	Abx-3_S3_Abundance-RPKs	Abx-4_S4_Abundance-RPKs	Abx-5_S5_Abundance-RPKs	Het-1_S6_Abundance-RPKs	Het-2_S7_Abundance-RPKs	Het-3_S8_Abundance-RPKs	Het-4_S9_Abundance-RPKs	Het-5_S10_Abundance-RPKs	Homo-1_S11_Abundance-RPKs	Homo-2_S12_Abundance-RPKs	Homo-3_S13_Abundance-RPKs	Homo-4_S14_Abundance-RPKs	Homo-5_S15_Abundance-RPKs
6.3.2.6|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	1.32206e-06	7.83119e-07	1.94525e-06	1.37802e-06	1.43257e-06	1.57397e-06	2.53349e-07	2.71326e-07	6.82798e-07	2.1166e-06
6.3.2.6|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	2.94099e-07	5.35336e-07	5.53979e-07	9.72491e-07	4.15883e-07	2.39946e-06	1.84114e-06	1.7283e-06	3.1189e-06	8.02568e-07
6.3.2.6|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.33262e-07	6.82325e-08	4.01651e-07	1.34471e-07	1.28801e-07	6.39986e-05	7.52453e-05	5.39868e-05	6.75333e-05	7.82252e-05	5.16032e-05	3.6939e-05	4.92957e-07	4.06592e-05	2.63112e-05
6.3.2.6|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	7.8554e-07	0	0	0
6.3.2.6|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	1.0714e-07	1.80184e-07	0	0	0	0	0	0	1.15895e-07	1.65214e-06
6.3.2.6|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	1.23579e-06	1.38105e-06	6.30426e-07	9.61104e-07	0	3.57273e-07	1.00271e-06	2.36204e-06	1.29845e-06	9.31282e-07
6.3.2.6|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	3.1606e-06	2.2445e-06	2.11074e-06	2.57505e-06	3.23847e-07	1.40639e-06	6.65778e-06	7.04882e-06	9.99121e-07	5.32545e-06
6.3.2.6|g__Lactococcus.s__Lactococcus_lactis	4.33976e-05	4.48158e-05	4.93577e-05	4.69016e-05	4.86219e-05	1.70383e-06	2.27401e-07	1.6522e-06	7.14559e-07	6.74214e-07	1.28364e-07	0	4.61255e-07	6.87546e-07	1.39241e-07
6.3.2.6|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	6.04563e-07	6.23949e-07	1.08408e-06	1.17509e-06	2.02209e-07	0	5.77129e-07	0	3.01617e-07	0
6.3.2.6|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	2.86884e-06	2.39889e-06	2.60007e-06	3.59415e-06	6.99089e-07	7.94893e-07	3.15084e-06	6.53801e-06	2.78022e-06	1.65932e-06
6.3.2.6|g__Parabacteroides.s__Parabacteroides_distasonis	1.03584e-07	0	0	0	0	1.62881e-05	6.6742e-06	1.58266e-05	1.25652e-05	1.71844e-05	4.97117e-06	6.95436e-06	0	1.16125e-05	8.62371e-06
6.3.2.6|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.16085e-06	5.36188e-07	1.0703e-06	7.43713e-07	4.86609e-07	3.21634e-07	1.29554e-06	0	0	0
6.3.2.6|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.32158e-06	1.18295e-06	5.90545e-07	1.07927e-06	2.64715e-06	6.49693e-07	3.61049e-07	0	0	0
6.3.2.6|unclassified	3.44012e-05	3.2297e-05	3.76843e-05	3.49422e-05	3.82599e-05	8.70653e-05	9.12305e-05	8.44609e-05	9.24486e-05	7.623e-05	0.000122611	7.53018e-05	9.87876e-05	0.000105258	0.00011362
6.3.2.7	0	0	0	0	0	0	0	0	0	0	1.9211e-07	2.16475e-07	0	1.80117e-07	1.13291e-06
6.3.2.7|unclassified	0	0	0	0	0	0	0	0	0	0	1.9211e-07	2.16475e-07	0	1.80117e-07	1.13291e-06
6.3.2.8	6.72349e-05	6.34378e-05	7.16815e-05	6.79076e-05	7.62081e-05	0.000178813	0.000183588	0.00018985	0.000180047	0.000182286	0.000170575	0.000236758	0.000190997	0.000145675	0.000141091
6.3.2.8|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	9.34818e-08	3.34503e-06	3.94894e-06	3.81026e-06	2.60036e-06	3.4602e-06	1.08453e-05	3.47274e-05	6.7507e-05	1.43984e-05	7.31866e-06
6.3.2.8|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	4.03619e-07	7.75689e-07	4.83455e-07	4.19397e-07	8.2125e-07	5.75479e-07	6.48122e-07	0	0	0
6.3.2.8|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	5.65473e-08	0	0	1.60631e-06
6.3.2.8|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	7.14131e-06	7.23089e-06	1.5205e-05	8.03639e-06	2.12076e-05	5.82847e-07	3.81148e-06	0	2.34565e-06	0
6.3.2.8|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.79711e-05	1.24379e-05	2.22596e-05	1.77132e-05	9.07526e-06	1.25255e-06	7.60576e-06	5.46527e-05	8.22082e-06	5.95058e-06
6.3.2.8|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	4.00569e-06	2.44517e-06	4.03312e-06	2.95161e-06	3.04966e-06	2.22506e-06	8.88951e-06	0	0	0
6.3.2.8|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0	9.26018e-08	0	1.33727e-07	1.38205e-07	1.67823e-05	2.79543e-05	3.1992e-05	2.47795e-05	1.79494e-05	4.73832e-05	6.56122e-05	2.31372e-05	2.6653e-05	1.74342e-05
6.3.2.8|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	7.42781e-07	1.6887e-06	2.61708e-06	1.20579e-06	9.61266e-07	1.6104e-06	7.78873e-08	2.64256e-07	4.47339e-07	1.69328e-06
6.3.2.8|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	1.71582e-07	3.46026e-07	4.50121e-07	4.33492e-07	1.3016e-07	9.06075e-07	1.44163e-06	2.00162e-06	2.16501e-06	7.35312e-07
6.3.2.8|g__Faecalibaculum.s__Faecalibaculum_rodentium	2.13234e-07	1.43903e-07	2.3314e-07	1.31204e-07	1.06328e-07	7.95991e-05	9.1245e-05	6.59746e-05	7.79738e-05	9.31934e-05	5.97633e-05	4.30973e-05	8.87508e-07	5.27142e-05	3.49142e-05
6.3.2.8|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	1.10149e-06	0	0	0
6.3.2.8|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	0	1.7358e-07	0	0	0	0	0	0	2.31506e-07	2.22053e-06
6.3.2.8|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	1.03378e-06	6.22092e-07	5.16554e-07	1.54193e-06	0	0	1.79427e-06	1.74897e-06	0	5.35291e-07
6.3.2.8|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	4.35076e-06	3.84826e-06	3.01213e-06	4.15175e-06	6.66843e-07	1.04273e-06	1.70617e-05	4.5328e-06	1.3824e-06	4.58649e-06
6.3.2.8|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	1.38574e-06	7.36367e-07	5.66409e-07	9.65357e-07	9.34785e-08	3.49842e-07	1.06269e-06	2.09051e-06	1.29004e-06	8.52836e-07
6.3.2.8|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	5.42121e-06	3.92804e-06	3.42115e-06	4.28895e-06	5.75613e-07	1.36543e-06	1.38638e-05	1.05494e-05	2.00145e-06	1.06315e-05
6.3.2.8|g__Lactococcus.s__Lactococcus_lactis	2.70603e-05	2.5205e-05	2.85037e-05	2.67695e-05	3.01905e-05	1.84098e-06	1.79349e-07	2.05008e-06	8.01053e-07	6.48443e-07	0	0	0	0	0
6.3.2.8|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16593e-07	0
6.3.2.8|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.50123e-06	2.06729e-06	2.02427e-06	2.92712e-06	6.35189e-07	3.68671e-07	1.7557e-06	4.42193e-06	2.54996e-06	9.62868e-07
6.3.2.8|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	7.19693e-08	0	0	1.59687e-05	6.98824e-06	1.52783e-05	1.08627e-05	1.65017e-05	4.4333e-06	6.98507e-06	0	1.08304e-05	9.23144e-06
6.3.2.8|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.16217e-06	9.27801e-07	1.00212e-06	8.57176e-07	5.27516e-07	3.45492e-07	1.69232e-06	0	0	0
6.3.2.8|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.48012e-06	1.19687e-06	1.02701e-06	1.16295e-06	3.11503e-06	6.81083e-07	4.33886e-07	0	0	0
6.3.2.8|unclassified	3.99614e-05	3.79963e-05	4.28726e-05	4.08732e-05	4.56796e-05	1.3506e-05	1.48473e-05	1.41267e-05	1.63741e-05	9.67398e-06	3.68446e-05	2.50395e-05	1.92035e-05	2.02284e-05	4.24173e-05
6.3.2.9	9.4959e-05	8.8064e-05	0.000100935	9.75965e-05	0.000100835	0.000185238	0.0001926	0.000204015	0.000204595	0.000186197	0.000189191	0.000239188	0.000208834	0.000170603	0.000142138
6.3.2.9|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	3.20897e-06	3.60209e-06	3.96196e-06	2.70682e-06	2.73473e-06	1.10334e-05	3.39739e-05	6.50547e-05	1.40433e-05	6.52121e-06
6.3.2.9|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	1.33076e-07	0	0	2.14426e-06
6.3.2.9|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	6.53744e-06	6.17733e-06	1.21365e-05	6.87658e-06	1.8302e-05	4.17497e-07	3.17294e-06	0	2.68501e-06	0
6.3.2.9|g__Bacteroides.s__Bacteroides_uniformis	6.1804e-08	0	0	0	0	1.7164e-05	1.02695e-05	1.89535e-05	1.6479e-05	8.96316e-06	1.23277e-06	6.78832e-06	5.20268e-05	8.94039e-06	5.23947e-06
6.3.2.9|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	3.52465e-06	1.88554e-06	3.4965e-06	2.89753e-06	2.59144e-06	1.83553e-06	6.98133e-06	0	1.40463e-07	0
6.3.2.9|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	8.98616e-08	8.48296e-08	0	1.35181e-07	1.91354e-07	1.84739e-05	3.2674e-05	3.73182e-05	2.75851e-05	1.98565e-05	5.41039e-05	7.33391e-05	2.56987e-05	2.94947e-05	1.85025e-05
6.3.2.9|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	7.07564e-07	7.59584e-07	1.4256e-06	9.55838e-07	7.38961e-07	1.08919e-06	0	9.1596e-08	2.45144e-07	1.05999e-06
6.3.2.9|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	9.92046e-08	1.92788e-07	2.47644e-07	2.51599e-07	0	4.06863e-07	7.00452e-07	7.18604e-07	1.39348e-06	2.58422e-07
6.3.2.9|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	1.37608e-07	0	0	0
6.3.2.9|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.94745e-07	1.87678e-07	2.65706e-07	1.28341e-07	1.44733e-07	7.2604e-05	7.65612e-05	6.10575e-05	7.43758e-05	8.84427e-05	5.1743e-05	3.92496e-05	5.53463e-07	4.82237e-05	3.12201e-05
6.3.2.9|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	1.49937e-06	0	0	0
6.3.2.9|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	1.26176e-07	1.10154e-07	0	0	9.08266e-08	0	0	0	1.06032e-07	2.10526e-06
6.3.2.9|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	3.81307e-07	1.2902e-07	1.11358e-07	4.4073e-07	0	0	0	6.63056e-07	0	0
6.3.2.9|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	3.05565e-06	2.15594e-06	1.54164e-06	2.43068e-06	3.31733e-07	7.76888e-07	1.15858e-05	2.80265e-06	1.01999e-06	3.57382e-06
6.3.2.9|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	1.09097e-06	1.00899e-06	7.96267e-07	1.02378e-06	1.04204e-07	3.95964e-07	8.10831e-07	1.85738e-06	1.09434e-06	9.60751e-07
6.3.2.9|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	1.85462e-06	1.43768e-06	1.13694e-06	1.71346e-06	1.85369e-07	6.31636e-07	3.5252e-06	4.09911e-06	6.02711e-07	2.48961e-06
6.3.2.9|g__Lactococcus.s__Lactococcus_lactis	2.17436e-05	1.99036e-05	2.3057e-05	2.20631e-05	2.3097e-05	2.22274e-06	2.1199e-07	2.80971e-06	9.81261e-07	7.66026e-07	0	0	0	3.29893e-07	0
6.3.2.9|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44852e-07	0
6.3.2.9|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	2.16847e-07	7.45326e-07	6.90163e-07	6.61466e-07	8.65123e-08	0	1.07738e-07	0	2.5686e-07	0
6.3.2.9|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.74597e-06	2.03798e-06	2.4175e-06	3.36534e-06	7.03829e-07	5.44113e-07	1.85621e-06	6.00557e-06	2.9401e-06	1.04778e-06
6.3.2.9|g__Parabacteroides.s__Parabacteroides_distasonis	6.13252e-08	7.97881e-08	7.04126e-08	0	0	1.57089e-05	8.15768e-06	1.70176e-05	1.24345e-05	1.68737e-05	4.92281e-06	8.21248e-06	0	1.2011e-05	1.02184e-05
6.3.2.9|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.36831e-06	6.21495e-07	1.11316e-06	9.53479e-07	4.97704e-07	3.60041e-07	1.97154e-06	0	0	0
6.3.2.9|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	3.26875e-06	1.28291e-06	1.12855e-06	1.47963e-06	3.43468e-06	6.48274e-07	5.54602e-07	0	0	0
6.3.2.9|unclassified	7.28077e-05	6.78081e-05	7.75423e-05	7.52699e-05	7.74017e-05	3.18777e-05	4.25784e-05	3.66549e-05	4.69825e-05	2.14929e-05	5.90488e-05	4.45874e-05	4.92624e-05	4.69313e-05	5.67967e-05
6.3.3.1	0.000158018	0.000152334	0.000162704	0.000158484	0.000172762	0.000144709	0.000185019	0.000150517	0.000153729	0.000156497	0.000229973	0.000212903	0.000131404	0.000149015	0.000150734
6.3.3.1|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	2.89358e-06	3.66039e-06	3.76188e-06	2.11603e-06	2.89276e-06	7.02419e-06	2.83157e-05	5.80373e-05	1.37864e-05	6.17378e-06
6.3.3.1|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	7.1949e-07	1.40533e-06	1.01395e-06	9.05151e-07	9.87298e-07	6.41827e-07	1.40742e-06	0	0	0
6.3.3.1|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	6.87781e-08	0	0	1.42272e-06
6.3.3.1|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.70027e-07	8.24804e-08	8.7392e-08	2.3271e-07	2.46396e-07	2.01685e-05	3.66751e-05	3.70439e-05	2.87536e-05	2.14315e-05	5.83977e-05	8.41868e-05	2.57851e-05	3.35048e-05	2.09787e-05
6.3.3.1|g__Cutibacterium.s__Cutibacterium_acnes	0	0	1.02536e-07	0	0	0	0	0	0	0	0	0	0	0	0
6.3.3.1|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	9.38437e-07	1.15088e-06	2.19788e-06	1.07547e-06	1.31638e-06	1.58429e-06	0	2.31274e-07	4.20465e-07	1.35746e-06
6.3.3.1|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	6.14885e-07	8.5696e-07	7.57525e-07	1.18027e-06	6.5159e-07	2.47405e-06	1.76022e-06	2.54989e-06	3.08734e-06	7.02147e-07
6.3.3.1|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	3.55967e-07	0	0	0
6.3.3.1|g__Faecalibaculum.s__Faecalibaculum_rodentium	2.38894e-07	2.95094e-07	2.19705e-07	2.83105e-07	9.98299e-08	8.77166e-05	0.000108014	7.29295e-05	8.82307e-05	0.000106278	7.85047e-05	5.66496e-05	7.06561e-07	5.92172e-05	3.80516e-05
6.3.3.1|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	1.42021e-06	0	0	0
6.3.3.1|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	1.35134e-07	2.11895e-07	0	1.02965e-07	0	0	0	0	2.35535e-07	2.74102e-06
6.3.3.1|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	1.01772e-06	1.57004e-06	1.05194e-06	1.07792e-06	1.03938e-07	5.13402e-07	1.54343e-06	2.49161e-06	1.33499e-06	1.25973e-06
6.3.3.1|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	3.97637e-06	3.26628e-06	3.12479e-06	2.87427e-06	4.41023e-07	1.89077e-06	8.56604e-06	9.61335e-06	1.35489e-06	7.43886e-06
6.3.3.1|g__Lactococcus.s__Lactococcus_lactis	0.000152908	0.000147713	0.000157793	0.000153809	0.00016745	4.19571e-06	7.65341e-07	5.54478e-06	2.62727e-06	1.57071e-06	3.11639e-07	8.74578e-07	2.00672e-06	2.25421e-06	1.31483e-06
6.3.3.1|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08935e-07	0
6.3.3.1|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.29942e-06	1.164e-06	9.0822e-07	1.29296e-06	2.87532e-06	6.02314e-07	6.1461e-07	0	0	0
6.3.3.1|unclassified	4.7011e-06	4.24323e-06	4.50101e-06	4.15924e-06	4.96604e-06	2.00327e-05	2.6279e-05	2.21823e-05	2.34921e-05	1.79482e-05	7.80277e-05	2.71393e-05	2.99822e-05	3.36101e-05	6.92928e-05
6.3.3.2	0.000237288	0.00022611	0.000250439	0.000240729	0.000254933	0.000151032	0.000160946	0.00017131	0.000174561	0.000164604	0.000144106	0.000178126	0.000150109	0.000134042	8.6334e-05
6.3.3.2|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	1.30546e-06	2.09693e-06	2.60181e-06	1.33749e-06	1.91479e-06	5.50149e-06	1.91334e-05	3.65724e-05	7.70837e-06	3.62662e-06
6.3.3.2|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	4.35815e-07	7.53053e-07	3.42101e-07	5.91682e-07	3.67112e-07	3.13877e-07	3.11281e-07	0	0	0
6.3.3.2|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	1.23722e-07	0	0	2.31025e-06
6.3.3.2|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	3.99525e-06	4.74253e-06	8.01855e-06	4.66228e-06	1.55299e-05	1.50969e-07	1.61704e-07	0	3.03481e-07	0
6.3.3.2|g__Bacteroides.s__Bacteroides_uniformis	0	6.53895e-08	0	0	0	1.68938e-05	9.16845e-06	1.84856e-05	1.48057e-05	8.45665e-06	1.32561e-06	5.85731e-06	4.79147e-05	7.57753e-06	4.98267e-06
6.3.3.2|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.93187e-06	1.54517e-06	2.08124e-06	2.06083e-06	2.35014e-06	8.52288e-07	4.65874e-06	0	7.35752e-08	0
6.3.3.2|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.73393e-07	1.28635e-07	8.51666e-08	8.21038e-08	2.47934e-07	1.88964e-05	3.16383e-05	3.70004e-05	3.15869e-05	1.89487e-05	5.75608e-05	6.83937e-05	2.29085e-05	2.97991e-05	1.77555e-05
6.3.3.2|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	4.50536e-07	5.95075e-07	1.11551e-06	1.01203e-06	8.56766e-07	9.48596e-07	0	2.97528e-07	2.3864e-07	1.12486e-06
6.3.3.2|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	2.83137e-07	1.89278e-07	0	2.07154e-07	4.57377e-08	5.83242e-07	5.96238e-07	9.57178e-07	1.67705e-06	4.11715e-07
6.3.3.2|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	1.63239e-07	0	0	0
6.3.3.2|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.83111e-07	2.25846e-07	1.85155e-07	2.15346e-07	9.26214e-08	6.25536e-05	8.09519e-05	5.90792e-05	7.27959e-05	8.32291e-05	6.05043e-05	3.93406e-05	7.49657e-07	4.29337e-05	2.70817e-05
6.3.3.2|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	1.20814e-06	0	0	0
6.3.3.2|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	0	1.36769e-07	0	0	0	0	0	0	2.14504e-07	2.99403e-06
6.3.3.2|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	4.193e-07	8.1682e-08	1.2007e-07	3.70195e-07	0	0	0	4.24827e-07	0	0
6.3.3.2|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	1.59907e-06	1.11517e-06	8.49128e-07	1.38695e-06	0	3.96872e-07	5.15458e-06	1.34086e-06	4.99288e-07	1.53777e-06
6.3.3.2|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	1.51681e-06	1.41065e-06	1.10676e-06	1.17317e-06	1.15259e-07	3.49151e-07	1.15654e-06	2.98506e-06	1.36597e-06	8.7454e-07
6.3.3.2|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	1.69722e-06	1.06781e-06	9.46944e-07	1.34425e-06	2.02098e-07	5.86596e-07	3.27488e-06	3.85879e-06	8.19982e-07	2.55315e-06
6.3.3.2|g__Lactococcus.s__Lactococcus_lactis	0.000217909	0.00020427	0.000232125	0.000225591	0.000233248	1.41312e-06	3.18812e-07	2.55603e-06	1.03935e-06	9.82493e-07	7.11568e-07	1.0975e-06	2.10586e-06	3.30776e-06	1.38232e-06
6.3.3.2|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	7.52541e-08	0
6.3.3.2|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	6.49805e-08	5.53752e-07	3.10569e-07	2.63849e-07	7.3744e-08	0	9.3802e-08	0	0	0
6.3.3.2|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.80944e-06	1.48e-06	1.85181e-06	2.54897e-06	7.11167e-07	5.31785e-07	1.51955e-06	5.20708e-06	2.70278e-06	9.46419e-07
6.3.3.2|g__Parabacteroides.s__Parabacteroides_distasonis	9.77208e-08	0	6.39732e-08	0	0	1.50044e-05	5.48694e-06	1.6665e-05	1.041e-05	1.73693e-05	3.73899e-06	5.79918e-06	0	1.01428e-05	7.23421e-06
6.3.3.2|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.12043e-06	2.85662e-07	6.74729e-07	5.08307e-07	4.20539e-07	1.82923e-07	8.14281e-07	0	0	0
6.3.3.2|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.71037e-06	5.11332e-07	6.33155e-07	1.27027e-06	3.31376e-06	4.28237e-07	5.33237e-07	0	0	0
6.3.3.2|unclassified	1.89251e-05	2.14201e-05	1.79794e-05	1.48401e-05	2.13452e-05	1.59309e-05	1.68169e-05	1.68716e-05	2.51861e-05	9.7164e-06	9.43909e-06	1.87342e-05	2.47868e-05	2.46019e-05	1.15183e-05
6.3.3.3	7.33423e-08	9.24365e-08	1.06355e-07	1.02173e-07	8.66332e-08	5.38913e-05	3.78201e-05	5.38333e-05	5.08064e-05	5.29477e-05	2.81548e-05	6.36241e-05	9.5648e-05	6.05377e-05	4.2529e-05
6.3.3.3|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	4.59659e-08	1.9455e-06	2.12472e-06	2.55229e-06	1.1175e-06	2.24332e-06	4.39215e-06	2.21169e-05	4.20503e-05	9.56036e-06	4.22584e-06
6.3.3.3|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	5.64958e-06	3.48988e-06	5.64148e-06	3.08772e-06	1.25258e-05	1.78868e-07	2.22831e-06	0	2.9828e-06	0
6.3.3.3|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	5.57229e-06	4.28584e-06	7.48911e-06	5.83958e-06	3.16992e-06	7.63172e-07	2.81481e-06	1.87431e-05	2.59162e-06	2.13405e-06
6.3.3.3|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.25661e-06	1.40609e-06	1.96694e-06	1.08702e-06	1.60525e-06	1.33543e-06	3.27975e-06	0	0	0
6.3.3.3|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	0	0	0	0	0	0	5.04612e-08	0	0
6.3.3.3|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	1.54923e-07	0	0	0
6.3.3.3|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	1.62319e-07	2.81213e-07	0	1.18354e-07	0	0	0	0	2.44431e-07	2.54667e-06
6.3.3.3|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	1.64785e-07	3.51367e-07	6.56224e-07	1.91722e-07	9.55185e-08	0	7.67008e-08	0	0	0
6.3.3.3|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.75417e-06	9.47675e-07	1.85875e-06	1.94353e-06	8.62197e-07	2.60329e-07	1.33851e-06	4.82374e-06	2.46733e-06	1.04323e-06
6.3.3.3|g__Parabacteroides.s__Parabacteroides_distasonis	0	9.24365e-08	5.0211e-08	0	0	1.97361e-05	7.64946e-06	1.72087e-05	1.30999e-05	1.97735e-05	4.3621e-06	8.12839e-06	0	1.24321e-05	9.80196e-06
6.3.3.3|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	7.43107e-07	3.91369e-07	6.09851e-07	8.11857e-07	3.54643e-07	3.46913e-07	8.68601e-07	0	0	0
6.3.3.3|unclassified	7.33423e-08	0	5.61439e-08	1.02173e-07	4.06672e-08	1.59068e-05	1.68925e-05	1.585e-05	2.35092e-05	1.23175e-05	1.65159e-05	2.26172e-05	2.99804e-05	3.02591e-05	2.27772e-05
