# Gene Family	Abx-1_S1_Abundance-RPKs	Abx-2_S2_Abundance-RPKs	Abx-3_S3_Abundance-RPKs	Abx-4_S4_Abundance-RPKs	Abx-5_S5_Abundance-RPKs	Het-1_S6_Abundance-RPKs	Het-2_S7_Abundance-RPKs	Het-3_S8_Abundance-RPKs	Het-4_S9_Abundance-RPKs	Het-5_S10_Abundance-RPKs	Homo-1_S11_Abundance-RPKs	Homo-2_S12_Abundance-RPKs	Homo-3_S13_Abundance-RPKs	Homo-4_S14_Abundance-RPKs	Homo-5_S15_Abundance-RPKs
PF14121|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.36665e-05	6.85914e-06	1.41246e-05	1.11193e-05	6.6614e-06	8.92356e-07	4.24361e-06	3.89178e-05	6.6332e-06	3.89523e-06
PF14121|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.35925e-06	1.42329e-06	2.17195e-06	1.66493e-06	1.79246e-06	1.0098e-06	4.67309e-06	0	0	0
PF14121|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	7.93747e-08	3.19455e-07	5.80906e-07	4.05756e-07	1.52612e-07	0	6.51221e-08	0	0	0
PF14121|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.28681e-06	8.68891e-07	1.38773e-06	1.45792e-06	6.54203e-07	1.97054e-07	5.92966e-07	3.55617e-06	1.79024e-06	6.33822e-07
PF14121|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	5.39712e-08	0	0	1.06917e-05	4.26131e-06	9.75783e-06	7.0267e-06	1.1094e-05	2.94312e-06	4.47112e-06	0	7.45136e-06	5.47133e-06
PF14121|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	8.70045e-07	3.59801e-07	6.37847e-07	5.17157e-07	3.41901e-07	2.61262e-07	8.28043e-07	0	0	0
PF14121|unclassified	0	0	0	0	0	9.95517e-06	1.01244e-05	1.17309e-05	1.30383e-05	7.59514e-06	3.54815e-06	1.1446e-05	9.88653e-06	1.38668e-05	5.0258e-06
PF14123	8.43417e-08	0	0	0	6.87356e-08	5.60834e-05	3.94283e-05	5.90726e-05	4.88557e-05	5.48736e-05	1.32386e-05	3.57884e-05	5.58887e-05	3.90919e-05	2.06802e-05
PF14123|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	5.45095e-07	9.25576e-07	7.21203e-07	7.21575e-07	9.96896e-07	5.68284e-07	6.26183e-07	0	0	0
PF14123|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	5.96008e-06	5.07414e-06	9.38714e-06	5.33232e-06	1.80393e-05	2.11154e-07	6.80122e-07	0	6.52655e-07	0
PF14123|g__Bacteroides.s__Bacteroides_uniformis	8.43417e-08	0	0	0	0	1.39261e-05	6.79813e-06	1.24879e-05	1.02197e-05	7.40596e-06	7.97511e-07	4.63011e-06	3.992e-05	6.74915e-06	3.591e-06
PF14123|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.60577e-06	1.88519e-06	2.78342e-06	2.06557e-06	2.17904e-06	1.59812e-06	6.06989e-06	0	1.02044e-07	0
PF14123|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	2.20833e-07	2.59297e-07	3.7484e-07	2.72794e-07	5.05402e-08	0	0	0	0	0
PF14123|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.49139e-06	1.17581e-06	2.00132e-06	2.53365e-06	7.71519e-07	4.14242e-07	1.22128e-06	4.73906e-06	2.53523e-06	1.32914e-06
PF14123|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	1.70201e-05	1.0469e-05	1.78417e-05	1.18385e-05	1.57954e-05	5.74239e-06	1.01977e-05	0	1.14349e-05	1.08467e-05
PF14123|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	7.05176e-07	3.29473e-07	5.06553e-07	4.02733e-07	3.84771e-07	2.51767e-07	9.01267e-07	0	0	0
PF14123|unclassified	0	0	0	0	6.87356e-08	1.36088e-05	1.25117e-05	1.29686e-05	1.54688e-05	9.25012e-06	3.65512e-06	1.14619e-05	1.12297e-05	1.76179e-05	4.91333e-06
PF14124	0	0	0	0	0	4.08279e-07	6.15515e-07	0	6.76579e-07	1.28692e-07	3.78477e-07	5.4283e-07	4.52679e-07	2.47616e-06	2.25312e-06
PF14124|unclassified	0	0	0	0	0	4.08279e-07	6.15515e-07	0	6.76579e-07	1.28692e-07	3.78477e-07	5.4283e-07	4.52679e-07	2.47616e-06	2.25312e-06
PF14125	0	9.03492e-08	8.10717e-08	0	0	4.59152e-05	2.7014e-05	4.73978e-05	4.30737e-05	4.39491e-05	1.03954e-05	2.28102e-05	5.51619e-05	3.28584e-05	1.69586e-05
PF14125|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	3.22409e-06	3.03924e-06	6.08726e-06	3.9386e-06	1.35581e-05	2.16067e-07	1.66609e-07	0	2.56134e-07	0
PF14125|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.62774e-05	6.99429e-06	1.52447e-05	1.33919e-05	7.17281e-06	1.03837e-06	3.8023e-06	4.3454e-05	6.60723e-06	4.49377e-06
PF14125|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.36962e-06	9.18258e-07	2.04773e-06	1.83354e-06	1.62364e-06	1.24294e-06	4.01876e-06	0	5.99768e-08	0
PF14125|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	7.22412e-08	3.30452e-07	5.15578e-07	2.83629e-07	0	0	0	0	0	0
PF14125|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.59436e-06	1.81908e-06	2.02648e-06	2.57023e-06	5.52714e-07	3.91339e-07	1.49833e-06	4.40202e-06	2.44574e-06	8.24979e-07
PF14125|g__Parabacteroides.s__Parabacteroides_distasonis	0	9.03492e-08	8.10717e-08	0	0	1.45787e-05	6.67649e-06	1.45699e-05	1.13044e-05	1.58035e-05	4.61571e-06	7.45877e-06	0	1.12754e-05	8.67159e-06
PF14125|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	8.86295e-07	8.41845e-07	7.79569e-07	1.05533e-06	4.40911e-07	4.23567e-07	1.64022e-06	0	0	0
PF14125|unclassified	0	0	0	0	0	6.91247e-06	6.3944e-06	6.12668e-06	8.69606e-06	4.79745e-06	2.46741e-06	4.22516e-06	7.30586e-06	1.22139e-05	2.96827e-06
PF14126	0	0	5.5238e-08	0	0	3.93115e-05	2.67854e-05	3.82609e-05	3.4659e-05	3.4185e-05	7.62752e-06	2.24233e-05	4.84238e-05	3.16448e-05	1.17473e-05
PF14126|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	5.19846e-07	3.46438e-07	3.52246e-07	3.06537e-07	4.97893e-07	9.39735e-08	2.15683e-07	0	0	0
PF14126|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	2.83065e-06	2.5283e-06	3.2083e-06	1.98111e-06	9.25116e-06	9.96936e-08	1.75757e-07	0	1.25787e-07	0
PF14126|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.2402e-05	5.73383e-06	1.2499e-05	8.33938e-06	6.22914e-06	3.94792e-07	3.6744e-06	3.67292e-05	6.37023e-06	3.17026e-06
PF14126|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.10952e-06	1.02677e-06	2.04157e-06	1.61021e-06	1.33331e-06	9.69013e-07	3.47707e-06	0	0	0
PF14126|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	0	2.102e-07	3.65135e-07	2.44864e-07	4.41324e-08	0	7.28702e-08	0	0	0
PF14126|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.40516e-06	1.4576e-06	1.10197e-06	1.56633e-06	6.47051e-07	2.98014e-07	6.55163e-07	3.43482e-06	2.13343e-06	6.90144e-07
PF14126|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	5.5238e-08	0	0	9.67049e-06	4.52524e-06	9.45043e-06	6.50538e-06	1.04606e-05	2.55299e-06	4.01992e-06	0	6.27032e-06	5.3314e-06
PF14126|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	3.18857e-07	0	0	2.26651e-07	1.49783e-07	0	0	0	0	0
PF14126|unclassified	0	0	0	0	0	1.0055e-05	1.0957e-05	9.24226e-06	1.38785e-05	5.57201e-06	3.21904e-06	1.01325e-05	8.25986e-06	1.67451e-05	2.5555e-06
PF14127	5.62737e-08	6.17472e-08	0	0	0	3.70214e-05	2.91692e-05	3.54411e-05	3.6128e-05	3.89773e-05	1.2751e-05	2.68454e-05	2.42276e-05	3.68599e-05	1.28286e-05
PF14127|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	3.21391e-07	4.24951e-07	2.81154e-07	2.17017e-07	5.04537e-07	2.01795e-07	2.55046e-07	0	0	0
PF14127|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	7.30747e-06	4.79677e-06	7.39064e-06	4.81146e-06	1.56044e-05	4.44848e-07	2.20714e-06	0	3.68963e-06	0
PF14127|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	3.10075e-06	1.37064e-06	1.82806e-06	1.74376e-06	2.1356e-06	1.2733e-06	4.46816e-06	0	0	0
PF14127|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	9.77419e-08	1.82801e-07	7.14411e-07	3.23197e-07	6.03836e-08	0	0	0	5.98373e-08	0
PF14127|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.87395e-06	1.05357e-06	1.30646e-06	2.428e-06	8.38789e-07	2.17136e-07	7.28266e-07	4.83191e-06	3.43691e-06	8.88451e-07
PF14127|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	1.24983e-05	4.2524e-06	8.93254e-06	7.39119e-06	1.31595e-05	2.7015e-06	4.42706e-06	0	9.19464e-06	3.96461e-06
PF14127|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	7.25632e-07	2.60965e-07	2.64175e-07	5.84446e-07	4.66836e-07	2.14823e-07	6.73743e-07	0	0	0
PF14127|unclassified	5.62737e-08	6.17472e-08	0	0	0	1.10962e-05	1.68271e-05	1.47237e-05	1.86289e-05	6.20719e-06	7.69759e-06	1.4086e-05	1.93956e-05	2.04789e-05	7.9755e-06
PF14128	1.788e-07	1.06021e-07	4.22123e-08	1.41799e-07	9.09183e-08	3.59755e-05	2.74961e-05	3.41761e-05	3.25044e-05	2.73023e-05	9.34021e-06	2.60817e-05	3.58669e-05	3.5007e-05	1.22073e-05
PF14128|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	1.30118e-06	1.97719e-06	1.63401e-06	1.87307e-06	1.64761e-06	5.61296e-07	2.37747e-06	0	0	0
PF14128|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	4.61323e-06	2.8725e-06	5.11752e-06	8.72608e-07	8.21802e-06	0	1.99066e-06	0	1.09765e-06	0
PF14128|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	1.1642e-06	3.83534e-07	3.45754e-07	8.15234e-07	1.28423e-06	4.02272e-07	2.43786e-06	0	0	0
PF14128|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	2.01657e-07	5.05037e-07	6.01399e-07	1.46657e-07	1.93836e-07	0	6.00107e-07	0	3.17675e-07	0
PF14128|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	2.45618e-06	1.84529e-06	2.67914e-06	3.71122e-06	4.90648e-07	1.124e-07	8.4015e-07	4.80801e-06	3.51404e-06	1.96669e-06
PF14128|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	8.04683e-06	1.98867e-06	3.40793e-06	3.54761e-06	6.17853e-06	8.49242e-07	3.27532e-06	0	5.56611e-06	2.0896e-06
PF14128|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	2.81467e-07	0	1.13598e-07	0	9.15338e-08	0	2.26707e-07	0	0	0
PF14128|unclassified	1.788e-07	1.06021e-07	4.22123e-08	1.41799e-07	9.09183e-08	1.79108e-05	1.79239e-05	2.02767e-05	2.1538e-05	9.1979e-06	7.415e-06	1.43335e-05	3.10589e-05	2.45115e-05	8.15102e-06
PF14129	0	0	0	0	0	3.78705e-05	2.1264e-05	3.6125e-05	3.06701e-05	3.60887e-05	6.7763e-06	1.96747e-05	4.81254e-05	3.16587e-05	1.38029e-05
PF14129|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	3.73701e-07	6.49421e-07	6.39237e-07	4.39792e-07	6.44127e-07	4.31283e-07	2.435e-07	0	0	0
PF14129|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	2.79131e-06	2.38544e-06	3.95351e-06	2.57187e-06	9.71932e-06	2.09868e-07	3.75112e-07	0	3.65053e-07	0
PF14129|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.18718e-05	4.50377e-06	1.18325e-05	8.50819e-06	6.46273e-06	5.66079e-07	3.21752e-06	3.58161e-05	5.81191e-06	3.27548e-06
PF14129|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.19988e-06	1.19544e-06	2.01225e-06	1.27e-06	1.51977e-06	1.0405e-06	4.85141e-06	0	0	0
PF14129|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	1.18345e-07	6.11934e-07	5.04322e-07	4.9586e-07	6.41926e-08	0	0	0	0	0
PF14129|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.40539e-06	1.44511e-06	1.80131e-06	2.35258e-06	6.80996e-07	3.03857e-07	1.1575e-06	5.09325e-06	2.71829e-06	1.15941e-06
PF14129|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	1.07797e-05	4.6744e-06	9.01846e-06	6.23085e-06	1.16252e-05	2.34395e-06	4.77281e-06	0	9.0257e-06	5.99071e-06
PF14129|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	8.49489e-07	6.19588e-07	4.83149e-07	7.63951e-07	3.94952e-07	2.17685e-07	8.67736e-07	0	0	0
PF14129|unclassified	0	0	0	0	0	7.48086e-06	5.17887e-06	5.88031e-06	8.03698e-06	4.97744e-06	1.66308e-06	4.18915e-06	7.21609e-06	1.37378e-05	3.37732e-06
PF14130	0	0	0	0	0	2.53242e-07	1.81411e-07	0	1.0134e-07	5.31302e-07	3.26514e-07	0	0	1.27512e-06	7.51641e-07
PF14130|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	0	0	0	0	0	0	0	0	6.84366e-08	1.68575e-07
PF14130|unclassified	0	0	0	0	0	2.53242e-07	1.81411e-07	0	1.0134e-07	5.31302e-07	3.26514e-07	0	0	1.20668e-06	5.83066e-07
PF14131	4.8389e-05	5.21518e-05	5.59559e-05	5.07904e-05	4.6461e-05	6.75446e-05	7.27508e-05	5.50771e-05	6.64784e-05	7.6681e-05	5.38048e-05	3.57842e-05	8.38549e-07	4.44057e-05	2.58765e-05
PF14131|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.16568e-07	9.67027e-08	1.48768e-07	1.77453e-07	1.40622e-07	6.20825e-05	7.21777e-05	5.17822e-05	6.50465e-05	7.47084e-05	5.35812e-05	3.55491e-05	6.84715e-07	4.32435e-05	2.56166e-05
PF14131|g__Lactococcus.s__Lactococcus_lactis	4.82724e-05	5.20551e-05	5.58071e-05	5.06129e-05	4.63204e-05	5.46202e-06	5.73136e-07	3.29492e-06	1.43193e-06	1.97252e-06	2.2351e-07	2.35157e-07	1.53835e-07	1.16217e-06	2.59934e-07
PF14132	0	0	0	0	0	5.06367e-07	1.84506e-06	3.25083e-07	6.40485e-07	6.97023e-07	1.6563e-06	9.5849e-07	6.99218e-07	2.30235e-06	6.18824e-06
PF14132|unclassified	0	0	0	0	0	5.06367e-07	1.84506e-06	3.25083e-07	6.40485e-07	6.97023e-07	1.6563e-06	9.5849e-07	6.99218e-07	2.30235e-06	6.18824e-06
PF14133	0	0	0	0	0	2.07205e-06	1.67325e-06	8.89867e-07	1.76615e-06	2.96242e-06	1.93062e-06	6.97673e-07	6.4921e-07	5.6786e-06	5.3162e-06
PF14133|unclassified	0	0	0	0	0	2.07205e-06	1.67325e-06	8.89867e-07	1.76615e-06	2.96242e-06	1.93062e-06	6.97673e-07	6.4921e-07	5.6786e-06	5.3162e-06
PF14134	0	0	6.91544e-08	0	0	4.55308e-05	3.5109e-05	5.14836e-05	4.4795e-05	4.68604e-05	1.40732e-05	3.54095e-05	4.7294e-05	3.43927e-05	1.80423e-05
PF14134|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	3.14087e-07	7.31124e-07	3.52078e-07	4.12573e-07	6.6329e-07	3.83712e-07	4.78902e-07	0	0	0
PF14134|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	3.18077e-06	4.14844e-06	7.84041e-06	4.21815e-06	1.24134e-05	2.86107e-07	5.76657e-07	0	4.33724e-07	0
PF14134|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	9.83376e-06	4.2989e-06	8.3131e-06	7.0335e-06	5.0023e-06	5.92378e-07	2.26638e-06	2.81887e-05	4.96195e-06	2.72379e-06
PF14134|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	3.95183e-06	2.0514e-06	3.6086e-06	2.64672e-06	2.96698e-06	1.78268e-06	7.22219e-06	0	6.52373e-08	0
PF14134|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	1.26216e-07	3.05578e-07	3.65778e-07	3.23345e-07	8.31271e-08	0	1.57769e-07	0	4.12472e-08	0
PF14134|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.55594e-06	2.17468e-06	1.81097e-06	2.75722e-06	6.87514e-07	4.30841e-07	1.67153e-06	4.89729e-06	2.43996e-06	1.12356e-06
PF14134|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	1.39982e-05	7.48615e-06	1.42564e-05	9.99753e-06	1.57843e-05	4.07921e-06	7.42722e-06	0	1.07373e-05	8.3704e-06
PF14134|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	8.62953e-07	3.56454e-07	4.00569e-07	4.25087e-07	3.68053e-07	2.17643e-07	7.52325e-07	0	0	0
PF14134|unclassified	0	0	6.91544e-08	0	0	1.17071e-05	1.35563e-05	1.45357e-05	1.69809e-05	8.89142e-06	6.30065e-06	1.48566e-05	1.4208e-05	1.57132e-05	5.82457e-06
PF14135	5.50555e-08	0	0	0	0	2.20101e-05	9.72687e-06	2.17647e-05	1.54759e-05	2.30888e-05	1.41484e-06	7.29276e-06	3.91944e-05	1.21591e-05	4.91327e-06
PF14135|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	3.28e-06	3.05172e-06	6.61138e-06	3.70794e-06	1.31961e-05	2.13973e-07	1.68422e-07	0	2.04406e-07	0
PF14135|g__Bacteroides.s__Bacteroides_uniformis	5.50555e-08	0	0	0	0	1.39439e-05	4.26097e-06	1.17807e-05	9.04505e-06	7.03792e-06	7.07028e-07	3.12776e-06	3.71588e-05	6.42239e-06	3.09905e-06
PF14135|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	1.77688e-07	1.99533e-07	1.86306e-07	2.57513e-07	0	0	8.5645e-08	0	1.12878e-07	0
PF14135|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	7.00903e-07	7.09388e-07	7.66195e-07	9.79353e-07	3.1404e-07	0	4.81595e-07	2.03559e-06	1.03115e-06	3.94069e-07
PF14135|unclassified	0	0	0	0	0	3.90765e-06	1.50526e-06	2.4201e-06	1.48601e-06	2.54067e-06	4.93844e-07	3.42934e-06	0	4.38829e-06	1.42015e-06
PF14136	9.51344e-08	6.3471e-08	9.32521e-08	6.41952e-08	6.81978e-08	3.55279e-05	3.63353e-05	5.72511e-05	4.86062e-05	4.46077e-05	1.32403e-05	2.84752e-05	4.53718e-05	4.13417e-05	1.91547e-05
PF14136|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	1.55814e-05	1.60424e-05	2.78694e-05	2.02424e-05	2.66213e-05	4.69235e-06	1.13387e-05	0	1.5417e-05	0
PF14136|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	8.74314e-06	9.28071e-06	1.39835e-05	1.27162e-05	9.65037e-06	4.29017e-06	7.73366e-06	0	9.66152e-06	0
PF14136|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3002e-08	1.24602e-06
PF14136|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	3.41121e-06	3.23253e-06	4.23382e-06	4.81245e-06	2.14526e-06	0	2.86209e-06	0	4.92664e-06	0
PF14136|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	7.55181e-06	7.7797e-06	1.0842e-05	1.06231e-05	6.16178e-06	3.74004e-06	6.18148e-06	4.3505e-05	1.05177e-05	1.48176e-05
PF14136|unclassified	9.51344e-08	6.3471e-08	9.32521e-08	6.41952e-08	6.81978e-08	2.40314e-07	0	3.22308e-07	2.1206e-07	2.89997e-08	5.17785e-07	3.59359e-07	1.86675e-06	7.25781e-07	3.09114e-06
PF14137	0	0	0	0	0	1.18563e-05	2.55497e-06	2.52197e-06	5.15777e-06	1.49689e-06	1.41117e-06	7.29165e-06	1.54669e-05	7.58376e-06	4.37518e-06
PF14137|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	8.7274e-07	1.98675e-07	2.69127e-07	2.37492e-07	3.82459e-07	0	2.31445e-07	0	4.38846e-07	0
PF14137|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.23906e-06	3.08472e-07	4.31416e-07	3.43257e-07	6.83076e-07	0	3.28354e-07	2.52602e-06	6.45767e-07	1.64635e-07
PF14137|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	8.58735e-06	1.83775e-06	1.53914e-06	4.20445e-06	0	0	6.38813e-06	0	5.58151e-06	0
PF14137|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	9.25828e-07	2.10075e-07	2.82288e-07	3.72572e-07	3.87204e-07	0	1.9316e-07	1.51467e-06	5.04936e-07	2.40169e-07
PF14137|unclassified	0	0	0	0	0	2.31358e-07	0	0	0	4.41482e-08	1.41117e-06	1.50566e-07	1.14263e-05	4.12698e-07	3.97037e-06
PF14138	1.57976e-05	1.92903e-05	1.07618e-05	1.3641e-05	1.00677e-05	0	0	0	0	5.56156e-08	6.44541e-08	0	0	5.51512e-08	1.41021e-07
PF14138|unclassified	1.57976e-05	1.92903e-05	1.07618e-05	1.3641e-05	1.00677e-05	0	0	0	0	5.56156e-08	6.44541e-08	0	0	5.51512e-08	1.41021e-07
PF14139	3.9693e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF14139|unclassified	3.9693e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF14155	0	0	0	0	1.66101e-07	0	0	0	0	0	0	0	0	0	0
PF14155|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	1.66101e-07	0	0	0	0	0	0	0	0	0	0
PF14168	3.83243e-08	0	0	0	4.14619e-08	1.63766e-07	0	3.98329e-08	9.65096e-08	0	0	3.97474e-08	0	2.30973e-07	4.86391e-07
PF14168|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1.67567e-07	0
PF14168|unclassified	3.83243e-08	0	0	0	4.14619e-08	1.63766e-07	0	3.98329e-08	9.65096e-08	0	0	3.97474e-08	0	6.34066e-08	4.86391e-07
PF14184	0	0	0	0	0	0	0	0	0	0	2.2131e-07	1.57639e-07	0	0	5.31747e-07
PF14184|unclassified	0	0	0	0	0	0	0	0	0	0	2.2131e-07	1.57639e-07	0	0	5.31747e-07
PF14187	0	0	0	0	0	1.27191e-07	1.18579e-07	7.10254e-08	2.59844e-07	1.22406e-07	1.98624e-07	1.31628e-07	0	6.4822e-08	1.6577e-07
PF14187|unclassified	0	0	0	0	0	1.27191e-07	1.18579e-07	7.10254e-08	2.59844e-07	1.22406e-07	1.98624e-07	1.31628e-07	0	6.4822e-08	1.6577e-07
PF14188	0	0	0	0	0	1.16716e-07	1.80231e-07	0	1.38131e-07	0	2.77033e-07	8.70797e-08	0	0	2.26749e-07
PF14188|unclassified	0	0	0	0	0	1.16716e-07	1.80231e-07	0	1.38131e-07	0	2.77033e-07	8.70797e-08	0	0	2.26749e-07
PF14190	0	0	0	0	0	5.46776e-06	3.3887e-06	5.62325e-06	4.3468e-06	5.89574e-06	4.53585e-06	5.2542e-06	4.83831e-06	4.42171e-06	9.833e-06
PF14190|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.65545e-06	1.01347e-06	2.92348e-06	2.05057e-06	3.24696e-06	5.27607e-07	4.70445e-07	2.89171e-06	0	0
PF14190|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	9.80749e-08	7.9322e-08	1.50211e-07	8.96822e-08	1.19554e-07	0	0	0	0	0
PF14190|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	1.01827e-07	9.09716e-08	0	0	5.46864e-07	3.97294e-07	1.21277e-07	2.40594e-07	3.58578e-07	1.31501e-06
PF14190|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	0	0	3.03313e-08	0	1.22956e-08	0	0	0	0	0
PF14190|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	0	0	1.52594e-08	0	2.45912e-08	0	0	0	0	0
PF14190|unclassified	0	0	0	0	0	3.61241e-06	2.20494e-06	2.50397e-06	2.20654e-06	1.94548e-06	3.61094e-06	4.66248e-06	1.70601e-06	4.06313e-06	8.51799e-06
PF14191	0	2.14441e-07	0	1.28956e-07	1.42831e-07	4.39484e-05	7.08837e-05	4.50401e-05	5.36992e-05	3.57785e-05	0.000134153	8.98577e-05	4.59289e-05	7.33007e-05	0.000194424
PF14191|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	1.57517e-05	0	0	3.62628e-05
PF14191|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	2.11074e-05	3.76658e-05	2.35432e-05	2.68665e-05	1.79585e-05	5.99643e-05	2.18453e-05	2.16475e-05	3.71934e-05	5.92069e-05
PF14191|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	2.67804e-05	0	0	0
PF14191|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	1.20195e-06	1.51601e-06	0	1.04617e-06	8.66619e-07	0	0	0	2.15174e-06	1.35455e-05
PF14191|unclassified	0	2.14441e-07	0	1.28956e-07	1.42831e-07	2.1639e-05	3.17019e-05	2.14969e-05	2.57865e-05	1.69534e-05	7.4189e-05	2.54802e-05	2.42814e-05	3.39555e-05	8.54088e-05
PF14192	0	0	4.77354e-08	0	0	1.22396e-05	2.99539e-05	1.78445e-05	1.93962e-05	1.01037e-05	5.19203e-05	1.9685e-05	1.10077e-05	1.91984e-05	0.000119674
